Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
7:00 PM,84,79,84,ESE,8,0,29.75,0.0,Mostly Cloudy
7:30 PM,84,79,84,ESE,7,0,29.78,0.0,Mostly Cloudy
8:00 PM,84,77,79,ESE,5,0,29.78,0.0,Mostly Cloudy
8:30 PM,84,77,79,ESE,5,0,29.78,0.0,Mostly Cloudy
9:00 PM,84,79,84,SSE,5,0,29.81,0.0,Mostly Cloudy
9:30 PM,84,79,84,SSE,6,0,29.81,0.0,Mostly Cloudy
10:00 PM,84,79,84,S,6,0,29.84,0.0,Mostly Cloudy
10:30 PM,84,79,84,VAR,2,0,29.84,0.0,Mostly Cloudy
11:00 PM,84,79,84,SE,6,0,29.84,0.0,Mostly Cloudy
11:30 PM,84,79,84,SSE,6,0,29.84,0.0,Mostly Cloudy
12:00 AM,84,79,84,SSE,5,0,29.84,0.0,Mostly Cloudy
12:30 AM,84,79,84,S,3,0,29.84,0.0,Mostly Cloudy
1:00 AM,84,79,84,S,6,0,29.84,0.0,Mostly Cloudy
1:30 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:30 AM,82,79,89,VAR,1,0,29.81,0.0,Mostly Cloudy
3:00 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
3:30 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,82,79,89,SSW,3,0,29.78,0.0,Mostly Cloudy
4:30 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
5:30 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
6:00 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,82,79,89,SW,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,82,79,89,SW,3,0,29.81,0.0,Mostly Cloudy
8:00 AM,84,79,84,S,5,0,29.81,0.0,Mostly Cloudy
8:30 AM,84,79,84,VAR,2,0,29.81,0.0,Partly Cloudy
9:00 AM,84,79,84,WSW,3,0,29.84,0.0,Partly Cloudy
9:30 AM,81,75,84,W,8,0,29.84,0.0,Partly Cloudy
10:00 AM,77,73,89,W,7,0,29.87,0.0,Partly Cloudy
10:30 AM,77,73,89,W,7,0,29.87,0.0,Partly Cloudy
11:00 AM,79,75,89,VAR,3,0,29.87,0.0,Partly Cloudy
11:30 AM,79,75,89,NW,3,0,29.87,0.0,Mostly Cloudy
12:00 PM,79,75,89,VAR,1,0,29.84,0.0,Mostly Cloudy
12:30 PM,79,75,89,NNW,3,0,29.84,0.0,Mostly Cloudy
1:00 PM,79,75,89,NNW,5,0,29.84,0.0,Mostly Cloudy
1:30 PM,79,77,94,N,3,0,29.84,0.0,Mostly Cloudy
2:00 PM,79,77,94,NNW,5,0,29.81,0.0,Mostly Cloudy
2:30 PM,79,77,94,NNW,3,0,29.81,0.0,Mostly Cloudy
3:00 PM,81,77,89,NNW,5,0,29.78,0.0,Partly Cloudy
3:30 PM,82,77,84,VAR,6,0,29.75,0.0,Mostly Cloudy
4:00 PM,84,77,79,NW,5,0,29.75,0.0,Partly Cloudy
4:30 PM,84,75,74,VAR,5,0,29.72,0.0,Mostly Cloudy
5:00 PM,86,75,70,VAR,5,0,29.72,0.0,Mostly Cloudy
5:30 PM,86,75,70,NW,5,0,29.75,0.0,Mostly Cloudy
6:00 PM,86,75,70,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 PM,84,75,74,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 PM,82,75,79,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 PM,82,75,79,NW,3,0,29.78,0.0,Mostly Cloudy
8:00 PM,81,75,84,VAR,1,0,29.78,0.0,Mostly Cloudy
8:30 PM,81,75,84,VAR,1,0,29.78,0.0,Mostly Cloudy
9:00 PM,81,75,84,VAR,1,0,29.81,0.0,Mostly Cloudy
9:30 PM,81,77,89,VAR,2,0,29.81,0.0,Fair
10:00 PM,81,77,89,VAR,2,0,29.81,0.0,Fair
10:30 PM,81,77,89,VAR,2,0,29.84,0.0,Fair
11:00 PM,81,77,89,VAR,1,0,29.84,0.0,Fair
11:30 PM,81,77,89,VAR,2,0,29.87,0.0,Fair
12:00 AM,79,77,94,VAR,2,0,29.87,0.0,Fair
12:30 AM,79,77,94,VAR,2,0,29.87,0.0,Fair
1:00 AM,79,77,94,NNW,3,0,29.84,0.0,Fair
1:30 AM,81,79,94,VAR,2,0,29.84,0.0,Fair
2:00 AM,81,79,94,WNW,3,0,29.84,0.0,Fair
2:30 AM,81,79,94,NW,2,0,29.84,0.0,Fair
3:00 AM,81,79,94,WNW,3,0,29.81,0.0,Mostly Cloudy
3:30 AM,81,79,94,NW,3,0,29.81,0.0,Mostly Cloudy
4:00 AM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
4:30 AM,81,79,94,WNW,2,0,29.81,0.0,Mostly Cloudy
5:00 AM,81,77,89,WNW,2,0,29.81,0.0,Mostly Cloudy
5:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
6:00 AM,81,77,89,W,3,0,29.81,0.0,Mostly Cloudy
6:30 AM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
7:00 AM,77,77,100,SSW,7,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,79,94,VAR,1,0,29.84,0.0,Partly Cloudy
8:30 AM,81,81,100,VAR,2,0,29.84,0.0,Mostly Cloudy
9:00 AM,82,81,94,VAR,3,0,29.84,0.0,Mostly Cloudy
9:30 AM,84,79,84,VAR,3,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,79,79,WNW,6,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,77,74,VAR,7,0,29.84,0.0,Mostly Cloudy
11:00 AM,86,77,74,VAR,8,0,29.84,0.0,Mostly Cloudy
11:30 AM,86,77,74,VAR,5,0,29.84,0.0,Mostly Cloudy
12:00 PM,88,77,70,VAR,5,0,29.84,0.0,Mostly Cloudy
12:30 PM,88,75,66,VAR,5,0,29.81,0.0,Mostly Cloudy
1:00 PM,88,75,66,NNW,5,0,29.78,0.0,Mostly Cloudy
1:30 PM,90,75,62,VAR,3,0,29.78,0.0,Mostly Cloudy
2:00 PM,91,73,55,VAR,5,0,29.78,0.0,Mostly Cloudy
2:30 PM,91,77,63,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 PM,90,79,70,VAR,5,0,29.75,0.0,Mostly Cloudy
3:30 PM,88,77,70,S,7,0,29.75,0.0,Mostly Cloudy
4:00 PM,88,77,70,S,7,0,29.75,0.0,Mostly Cloudy
4:30 PM,88,77,70,SSW,5,0,29.72,0.0,Mostly Cloudy
5:00 PM,88,77,70,SSW,5,0,29.72,0.0,Mostly Cloudy
5:30 PM,88,77,70,SSW,3,0,29.72,0.0,Mostly Cloudy
6:00 PM,86,77,74,SSW,5,0,29.75,0.0,Mostly Cloudy
6:30 PM,86,77,74,SSW,3,0,29.75,0.0,Mostly Cloudy
7:00 PM,86,77,74,SSW,3,0,29.75,0.0,Mostly Cloudy
7:30 PM,84,77,79,SW,3,0,29.75,0.0,Mostly Cloudy
8:00 PM,84,77,79,SW,3,0,29.75,0.0,Mostly Cloudy
8:30 PM,84,77,79,VAR,2,0,29.75,0.0,Mostly Cloudy
9:00 PM,84,77,79,VAR,2,0,29.78,0.0,Mostly Cloudy
9:30 PM,84,77,79,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 PM,84,77,79,VAR,1,0,29.81,0.0,Mostly Cloudy
10:30 PM,84,77,79,VAR,1,0,29.81,0.0,Mostly Cloudy
11:00 PM,84,77,79,VAR,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,84,79,84,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,82,79,89,NE,5,0,29.84,0.0,Mostly Cloudy
12:30 AM,84,79,84,NE,3,0,29.84,0.0,Mostly Cloudy
1:00 AM,82,79,89,VAR,1,0,29.84,0.0,Mostly Cloudy
1:30 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:30 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
3:00 AM,82,77,84,VAR,2,0,29.81,0.0,Mostly Cloudy
3:30 AM,82,79,89,NE,3,0,29.81,0.0,Mostly Cloudy
4:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
4:30 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,82,77,84,VAR,1,0,29.78,0.0,Mostly Cloudy
5:30 AM,82,79,89,NNW,3,0,29.78,0.0,Mostly Cloudy
6:00 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
8:00 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,84,79,84,N,3,0,29.84,0.0,Mostly Cloudy
9:00 AM,84,79,84,N,3,0,29.84,0.0,Mostly Cloudy
9:30 AM,86,79,79,VAR,3,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,79,79,NNE,3,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,79,79,NE,5,0,29.84,0.0,Mostly Cloudy
11:00 AM,88,79,75,NE,7,0,29.84,0.0,Mostly Cloudy
11:30 AM,86,77,74,E,5,0,29.84,0.0,Mostly Cloudy
12:00 PM,86,77,74,NE,6,0,29.84,0.0,Mostly Cloudy
12:30 PM,88,77,70,VAR,3,0,29.84,0.0,Partly Cloudy
1:00 PM,88,77,70,VAR,2,0,29.81,0.0,Partly Cloudy
1:30 PM,90,77,66,ENE,3,0,29.81,0.0,Partly Cloudy
2:00 PM,84,75,74,VAR,3,0,29.81,0.0,Partly Cloudy
2:30 PM,75,75,100,VAR,3,0,29.78,0.0,Partly Cloudy
3:00 PM,79,77,94,VAR,3,0,29.78,0.0,Mostly Cloudy
3:30 PM,79,75,89,NNW,7,0,29.81,0.0,Mostly Cloudy
4:00 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
4:30 PM,77,75,94,NE,7,0,29.78,0.0,Mostly Cloudy
5:00 PM,77,75,94,NE,6,0,29.78,0.0,Mostly Cloudy
5:30 PM,79,75,89,VAR,1,0,29.75,0.0,Partly Cloudy
6:00 PM,79,77,94,NNW,3,0,29.75,0.0,Partly Cloudy
6:30 PM,79,75,89,VAR,2,0,29.75,0.0,Partly Cloudy
7:00 PM,79,77,94,VAR,3,0,29.78,0.0,Mostly Cloudy
7:30 PM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
8:00 PM,77,77,100,W,3,0,29.78,0.0,Mostly Cloudy
8:30 PM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
9:00 PM,77,77,100,NNW,3,0,29.81,0.0,Mostly Cloudy
9:30 PM,77,77,100,NNW,3,0,29.81,0.0,Mostly Cloudy
10:00 PM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 PM,77,77,100,NW,3,0,29.84,0.0,Mostly Cloudy
11:00 PM,77,77,100,VAR,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,77,77,100,VAR,1,0,29.87,0.0,Mostly Cloudy
12:00 AM,77,77,100,VAR,1,0,29.87,0.0,Mostly Cloudy
12:30 AM,77,75,94,VAR,1,0,29.84,0.0,Mostly Cloudy
1:00 AM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
1:30 AM,77,75,94,VAR,1,0,29.84,0.0,Mostly Cloudy
2:00 AM,77,77,100,VAR,2,0,29.84,0.0,Mostly Cloudy
2:30 AM,77,77,100,VAR,1,0,29.81,0.0,Mostly Cloudy
3:00 AM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
3:30 AM,79,77,94,NW,1,0,29.81,0.0,Mostly Cloudy
4:00 AM,79,77,94,W,3,0,29.78,0.0,Mostly Cloudy
4:30 AM,79,77,94,WNW,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,77,77,100,VAR,1,0,29.78,0.0,Mostly Cloudy
5:30 AM,77,77,100,WNW,5,0,29.78,0.0,Mostly Cloudy
6:00 AM,77,77,100,NW,5,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,77,94,NW,5,0,29.81,0.0,Mostly Cloudy
7:00 AM,79,77,94,WNW,3,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,77,94,NW,3,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,81,77,89,NW,3,0,29.84,0.0,Mostly Cloudy
9:00 AM,82,75,79,NW,5,0,29.84,0.0,Mostly Cloudy
9:30 AM,84,77,79,NW,5,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,75,70,NW,5,0,29.84,0.0,Mostly Cloudy
10:30 AM,88,75,66,NW,3,0,29.84,0.0,Mostly Cloudy
11:00 AM,88,73,62,NNW,5,0,29.84,0.0,Mostly Cloudy
11:30 AM,88,73,62,VAR,6,0,29.84,0.0,Mostly Cloudy
12:00 PM,90,75,62,WNW,5,0,29.84,0.0,Mostly Cloudy
12:30 PM,90,75,62,WNW,5,0,29.81,0.0,Mostly Cloudy
1:00 PM,90,75,62,VAR,5,0,29.81,0.0,Mostly Cloudy
1:30 PM,90,75,62,NE,8,0,29.78,0.0,Mostly Cloudy
2:00 PM,91,75,59,NNE,5,0,29.78,0.0,Mostly Cloudy
2:30 PM,91,75,59,N,3,0,29.75,0.0,Mostly Cloudy
3:00 PM,88,75,66,SSW,5,0,29.75,0.0,Mostly Cloudy
3:30 PM,88,77,70,SSW,6,0,29.75,0.0,Mostly Cloudy
4:00 PM,88,77,70,S,9,0,29.75,0.0,Mostly Cloudy
4:30 PM,88,77,70,SE,9,0,29.72,0.0,Mostly Cloudy
5:00 PM,88,77,70,S,7,0,29.75,0.0,Mostly Cloudy
5:30 PM,88,77,70,SSE,7,0,29.75,0.0,Mostly Cloudy
6:00 PM,86,77,74,SSE,6,0,29.75,0.0,Mostly Cloudy
6:30 PM,86,77,74,SSE,6,0,29.75,0.0,Mostly Cloudy
7:00 PM,84,77,79,E,7,0,29.75,0.0,Mostly Cloudy
7:30 PM,84,77,79,E,6,0,29.75,0.0,Mostly Cloudy
8:00 PM,84,77,79,ENE,7,0,29.78,0.0,Partly Cloudy
8:30 PM,84,77,79,ENE,6,0,29.78,0.0,Partly Cloudy
9:00 PM,84,77,79,NE,6,0,29.81,0.0,Mostly Cloudy
9:30 PM,84,77,79,NE,6,0,29.81,0.0,Partly Cloudy
10:00 PM,82,77,84,ENE,6,0,29.81,0.0,Partly Cloudy
10:30 PM,82,77,84,E,5,0,29.81,0.0,Partly Cloudy
11:00 PM,82,79,89,NE,6,0,29.84,0.0,Partly Cloudy
11:30 PM,82,79,89,VAR,1,0,29.84,0.0,Mostly Cloudy
12:00 AM,81,79,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,82,79,89,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 AM,81,79,94,VAR,2,0,29.84,0.0,Mostly Cloudy
1:30 AM,81,79,94,VAR,2,0,29.84,0.0,Mostly Cloudy
2:00 AM,81,79,94,VAR,2,0,29.84,0.0,Mostly Cloudy
2:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
3:00 AM,81,77,89,NNW,3,0,29.81,0.0,Mostly Cloudy
3:30 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
4:00 AM,79,75,89,NNE,5,0,29.78,0.0,Mostly Cloudy
4:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
5:30 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
6:00 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,75,89,VAR,1,0,29.81,0.0,Mostly Cloudy
7:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,1,0,29.84,0.0,Mostly Cloudy
8:30 AM,81,77,89,W,3,0,29.84,0.0,Mostly Cloudy
9:00 AM,82,75,79,VAR,3,0,29.84,0.0,Mostly Cloudy
9:30 AM,82,75,79,VAR,5,0,29.87,0.0,Mostly Cloudy
10:00 AM,82,75,79,WNW,7,0,29.87,0.0,Mostly Cloudy
10:30 AM,82,73,74,WNW,9,0,29.87,0.0,Mostly Cloudy
11:00 AM,82,73,74,WNW,7,0,29.87,0.0,Mostly Cloudy
11:30 AM,84,75,74,VAR,3,0,29.87,0.0,Mostly Cloudy
12:00 PM,84,75,74,VAR,2,0,29.84,0.0,Mostly Cloudy
12:30 PM,86,77,74,N,3,0,29.81,0.0,Mostly Cloudy
1:00 PM,88,73,62,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 PM,88,75,66,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 PM,88,73,62,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 PM,90,75,62,VAR,3,0,29.78,0.0,Mostly Cloudy
3:00 PM,86,75,70,SW,5,0,29.78,0.0,Mostly Cloudy
3:30 PM,88,75,66,SSW,5,0,29.75,0.0,Mostly Cloudy
4:00 PM,88,77,70,S,8,0,29.75,0.0,Mostly Cloudy
4:30 PM,88,75,66,SSW,5,0,29.75,0.0,Mostly Cloudy
5:00 PM,86,72,62,SSW,6,0,29.75,0.0,Mostly Cloudy
5:30 PM,88,73,62,SSW,5,0,29.75,0.0,Mostly Cloudy
6:00 PM,88,73,62,SSW,3,0,29.75,0.0,Mostly Cloudy
6:30 PM,88,75,66,SE,8,0,29.75,0.0,Mostly Cloudy
7:00 PM,86,73,66,SSW,3,0,29.75,0.0,Mostly Cloudy
7:30 PM,86,73,66,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,84,72,66,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 PM,84,72,66,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 PM,86,70,58,W,3,0,29.81,0.0,Fair
9:30 PM,84,72,66,VAR,2,0,29.81,0.0,Fair
10:00 PM,84,72,66,VAR,2,0,29.81,0.0,Fair
10:30 PM,84,73,70,N,3,0,29.84,0.0,Fair
11:00 PM,82,73,74,VAR,2,0,29.84,0.0,Fair
11:30 PM,82,73,74,VAR,2,0,29.84,0.0,Fair
12:00 AM,82,75,79,VAR,2,0,29.84,0.0,Fair
12:30 AM,82,75,79,VAR,1,0,29.84,0.0,Fair
1:00 AM,82,75,79,VAR,1,0,29.81,0.0,Fair
1:30 AM,81,75,84,VAR,2,0,29.81,0.0,Fair
2:00 AM,81,75,84,NW,2,0,29.81,0.0,Fair
2:30 AM,81,75,84,NW,2,0,29.81,0.0,Mostly Cloudy
3:00 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
3:30 AM,81,77,89,VAR,1,0,29.81,0.0,Mostly Cloudy
4:00 AM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
4:30 AM,81,79,94,NE,3,0,29.78,0.0,Partly Cloudy
5:00 AM,81,79,94,VAR,2,0,29.78,0.0,Partly Cloudy
5:30 AM,81,79,94,VAR,2,0,29.78,0.0,Partly Cloudy
6:00 AM,81,79,94,NNW,3,0,29.81,0.0,Partly Cloudy
6:30 AM,81,79,94,NW,5,0,29.81,0.0,Mostly Cloudy
7:00 AM,81,77,89,NW,3,0,29.81,0.0,Mostly Cloudy
7:30 AM,81,77,89,NW,3,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,82,77,84,VAR,2,0,29.84,0.0,Partly Cloudy
9:00 AM,82,77,84,VAR,2,0,29.84,0.0,Partly Cloudy
9:30 AM,82,77,84,VAR,1,0,29.84,0.0,Partly Cloudy
10:00 AM,82,77,84,VAR,1,0,29.84,0.0,Partly Cloudy
10:30 AM,82,77,84,VAR,1,0,29.84,0.0,Partly Cloudy
11:00 AM,82,75,79,NW,3,0,29.84,0.0,Mostly Cloudy
11:30 AM,81,75,84,NNE,3,0,29.84,0.0,Mostly Cloudy
12:00 PM,81,79,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:30 PM,81,79,94,SE,6,0,29.84,0.0,Cloudy
1:00 PM,81,77,89,VAR,2,0,29.84,0.0,Cloudy
1:30 PM,82,77,84,VAR,1,0,29.81,0.0,Cloudy
2:00 PM,82,77,84,S,7,0,29.81,0.0,Cloudy
2:30 PM,81,77,89,S,7,0,29.81,0.0,Cloudy
3:00 PM,81,77,89,SSE,5,0,29.81,0.0,Cloudy
3:30 PM,81,77,89,SE,7,0,29.78,0.0,Cloudy
4:00 PM,81,77,89,SSE,7,0,29.78,0.0,Cloudy
4:30 PM,81,77,89,SSE,6,0,29.78,0.0,Cloudy
5:00 PM,81,77,89,SSE,6,0,29.78,0.0,Cloudy
5:30 PM,81,77,89,SE,5,0,29.78,0.0,Cloudy
6:00 PM,81,77,89,ESE,5,0,29.78,0.0,Mostly Cloudy
6:30 PM,81,77,89,SE,5,0,29.78,0.0,Mostly Cloudy
7:00 PM,81,77,89,ESE,3,0,29.78,0.0,Mostly Cloudy
7:30 PM,81,77,89,E,5,0,29.78,0.0,Mostly Cloudy
8:00 PM,79,77,94,E,5,0,29.78,0.0,Mostly Cloudy
8:30 PM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
9:00 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,77,94,NW,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,79,77,94,VAR,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,2,0,29.78,0.0,Partly Cloudy
12:00 AM,81,77,89,NW,3,0,29.78,0.0,Mostly Cloudy
12:30 AM,81,77,89,NW,3,0,29.78,0.0,Mostly Cloudy
1:00 AM,81,77,89,W,1,0,29.78,0.0,Mostly Cloudy
1:30 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,79,100,NNE,3,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
5:30 AM,79,77,94,N,3,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,82,77,84,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,75,79,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 AM,81,77,89,SW,5,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,77,84,SW,3,0,29.84,0.0,Mostly Cloudy
10:30 AM,82,77,84,W,3,0,29.81,0.0,Mostly Cloudy
11:00 AM,84,77,79,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,77,74,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 PM,86,75,70,VAR,5,0,29.81,0.0,Mostly Cloudy
12:30 PM,82,77,84,SSW,3,0,29.81,0.0,Mostly Cloudy
1:00 PM,86,77,74,SSW,3,0,29.78,0.0,Mostly Cloudy
1:30 PM,88,77,70,VAR,2,0,29.75,0.0,Mostly Cloudy
2:00 PM,88,77,70,VAR,5,0,29.75,0.0,Mostly Cloudy
2:30 PM,86,77,74,SSW,5,0,29.75,0.0,Mostly Cloudy
3:00 PM,86,77,74,SSW,7,0,29.72,0.0,Mostly Cloudy
3:30 PM,86,77,74,SSW,7,0,29.72,0.0,Partly Cloudy
4:00 PM,86,79,79,SSW,6,0,29.72,0.0,Partly Cloudy
4:30 PM,82,75,79,SSW,3,0,29.72,0.0,Partly Cloudy
5:00 PM,81,75,84,ENE,7,0,29.72,0.0,Mostly Cloudy
5:30 PM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 PM,81,77,89,N,9,21,29.75,0.0,Mostly Cloudy
6:30 PM,75,73,94,NNE,9,0,29.78,0.0,Mostly Cloudy
7:00 PM,75,73,94,N,5,0,29.78,0.0,Mostly Cloudy
7:30 PM,75,73,94,N,6,0,29.81,0.0,Mostly Cloudy
8:00 PM,75,73,94,VAR,6,0,29.81,0.0,Mostly Cloudy
8:30 PM,77,73,89,N,5,0,29.81,0.0,Mostly Cloudy
9:00 PM,75,73,94,N,5,0,29.81,0.0,Mostly Cloudy
9:30 PM,75,73,94,N,5,0,29.81,0.0,Mostly Cloudy
10:00 PM,75,72,89,VAR,3,0,29.81,0.0,Mostly Cloudy
10:30 PM,75,72,89,VAR,2,0,29.84,0.0,Mostly Cloudy
11:00 PM,77,73,89,NNW,3,0,29.84,0.0,Mostly Cloudy
11:30 PM,75,73,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,75,73,94,NNW,3,0,29.84,0.0,Mostly Cloudy
12:30 AM,75,73,94,NNW,3,0,29.81,0.0,Partly Cloudy
1:00 AM,75,73,94,VAR,1,0,29.81,0.0,Mostly Cloudy
1:30 AM,75,73,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,77,73,89,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,77,73,89,NNW,3,0,29.78,0.0,Partly Cloudy
3:00 AM,77,73,89,VAR,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,77,73,89,NNW,3,0,29.75,0.0,Mostly Cloudy
4:00 AM,77,73,89,NNW,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,77,73,89,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,73,89,VAR,1,0,29.75,0.0,Mostly Cloudy
5:30 AM,75,75,100,VAR,1,0,29.78,0.0,Mostly Cloudy
6:00 AM,75,75,100,VAR,1,0,29.78,0.0,Mostly Cloudy
6:30 AM,75,73,94,WNW,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,75,73,94,VAR,1,0,29.78,0.0,Mostly Cloudy
7:30 AM,77,75,94,VAR,1,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,75,79,VAR,1,0,29.78,0.0,Mostly Cloudy
9:00 AM,84,75,74,VAR,2,0,29.78,0.0,Mostly Cloudy
9:30 AM,84,73,70,VAR,3,0,29.78,0.0,Mostly Cloudy
